-2744634.445647123,-5759857.388077556,704861.763204679,
-1817557.9541636314,-5966487.906405022,1482352.8938434343,
-2740888.9169416013,-5761254.197975824,706147.7480614587,
-381573.2314514723,-5895403.049844211,2477179.0728929834,
236097.84805140167,-5721258.921261595,2870577.3532207934,
-46736.98727777123,-5808597.537569531,2698862.6826322954,
-2090995.427102337,-5926710.040585725,1268391.1934762618,
1382993.034315871,-5248185.444407802,3388596.2422838137,
-2493143.1031512045,-5835524.71564768,925493.4775554704,
2792584.7475568913,-4213968.071534433,3916153.8177198763,
898488.3751869807,-5479351.755311785,3176967.506457321,
-2859956.3141116686,-5715428.141490125,590987.5864851313,
-2745912.814072237,-5759380.554080393,703756.6819152379,
-1844934.6451874187,-5963714.419368425,1459580.3482670547,
-2976019.903312467,-5666198.830031857,482174.94842647354,
-389083.80740246817,-5897167.652714096,2471820.4474455756,
-221318.9481046544,-5871197.689393978,2552322.2865198194,
-322204.7495017741,-5873405.981363735,2535091.4312322787,
-1994641.1854601784,-5942357.404446727,1347611.1538700531,
4187994.7854778017,-2683271.9658944104,4026549.894387576,
-2502537.4797992436,-5832899.456649869,916474.0907436531,
388951.04060928256,-5705581.752590265,2860550.781208125,
761629.1635428662,-5539784.17060687,3107191.3305912944,
-2679491.3166989163,-5782352.093434216,763367.7969418819,
-2744645.8989949836,-5759859.360040165,704804.8661164276,
-1767738.6138809589,-5972054.864780951,1519615.1802319062,
-2959561.6469350047,-5672822.711887895,508188.115850763,
-218167.19321778708,-5859151.592604029,2580634.9544014866,
180972.17093006242,-5734938.574362379,2847338.4204138676,
127226.51878733677,-5760593.886894588,2797170.7664763764,
-1982046.368476224,-5946024.91530492,1350019.455400127,
1607090.6823574128,-5143624.9052855745,3449658.3550463067,
-2494870.3100958206,-5835134.161018713,923240.0967262482,
2431528.3054115134,-4506322.983257593,3829968.1988880634,
863597.8250829545,-5490698.752360184,3167008.767158496,
-2849125.851370322,-5717958.838155068,616799.9417414936,
-2746613.4256384633,-5759152.630501558,702870.7945019794,
-1777551.8798684874,-5970919.53424646,1512631.9880996323,
-2941246.9280914515,-5679696.968519881,533696.4976468728,
-336390.16937080375,-5885736.72515065,2506511.4918589215,
206580.94093200815,-5726096.832143067,2863259.89525979,
531101.0263559659,-5639302.651726831,2989783.9247139306,
-2063468.9929307955,-5931495.938078918,1290825.3807026353,
-949363.3011847096,-5966558.060885352,2103314.8458402557,
-2494260.6558122146,-5835352.533725341,923541.1551294383,
-262746.9422377185,-5864223.193581661,2534228.7891014377,
948273.6372616431,-5453432.49554849,3206953.6890463647,
-2818907.910093659,-5730383.562971566,642306.7604375015,
-2696855.4244810296,-5777229.357545592,745392.0726685246,
-1827311.1467126457,-5967044.12732711,1467932.6734121265,
-2821184.213567994,-5730415.586991077,630543.9486346905,
-377688.07355698664,-5899088.115507227,2468883.0450611096,
-617861.8086931068,-5947621.311046648,2297513.169169563,
-77281.95089315355,-5826398.601421428,2659471.0288487105,
-2041668.47219771,-5936125.812408102,1303956.0584893057,
1746966.879854366,-4979336.997102421,3617612.349721092,
-2436133.223702091,-5852137.163496217,970951.7193049048,
3082999.784314641,-4037598.84031095,3884542.5320346626,
757350.0743854376,-5547933.435651665,3093552.0256599155,
-2642146.7983351783,-5794403.003309885,801407.602132981,
-2697060.207745574,-5777156.25899212,745207.7555261664,
-1829112.627480335,-5967146.172396983,1465283.038680647,
-2806981.890308677,-5737442.261113256,631099.2703371753,
-323147.0660907702,-5888253.775269619,2502213.740490176,
-985839.278114932,-5976140.535563723,2085036.7029726615,
-24040.28767266759,-5806154.401572554,2704361.4947441504,
-2156643.7672174685,-5915582.067423162,1209058.4240870948,
708577.0571117098,-5610052.092732116,2993329.5775743457,
-2447969.81897169,-5848942.175869256,960181.3158771722,
-70422.57966554805,-5802372.4409799855,2685203.575618941,
648326.1611142082,-5591541.122398883,3039301.7504434944,
-2775438.1136417724,-5746531.56822483,684738.0712686802,
-2698979.580889513,-5776480.33721129,743454.0434770134,
-1825213.3608558488,-5968196.094202879,1465872.6018078239,
-2589694.432518754,-5811646.647772792,850455.7891943958,
-410776.85175793036,-5903760.61840809,2452369.6605751324,
871981.7498159979,-5489902.999013679,3181822.834253068,
227308.15708794992,-5734106.524617685,2844719.104812663,
-2058695.180049964,-5933180.217466686,1290563.802860289,
-820774.5279473821,-5937407.412151594,2235233.569329733,
-2456110.008492639,-5846579.3876210535,953669.0708940795,
2398320.210934592,-4629800.5131556485,3702227.1497539706,
608822.6599975558,-5607193.030915965,3018528.961986267,
-2859855.565902676,-5715191.957326189,591947.0950599057,
-2698041.0306845913,-5776807.80271801,744352.9420447173,
-1874282.5504461916,-5961918.027643824,1429127.40739336,
-2816349.000589095,-5733771.911395641,622500.0067263357,
-230351.16200041672,-5867062.4775815075,2561471.6661819713,
15575.529102394765,-5788381.7305578375,2743076.493992552,
-21311.99026310892,-5819026.196999942,2676781.232866014,
-1920001.8233447461,-5954554.165893607,1400816.576348144,
-301544.3122721431,-5845659.706693543,2581455.2552753207,
-2437760.227406842,-5851637.631745702,969852.5106212756,
-189421.37503590883,-5866601.462274876,2535722.8440814186,
585382.6121737127,-5610195.208214236,3017513.061876176,
-2745238.123991455,-5759932.393429864,694772.6347208178,
-2699184.2877544607,-5776399.835425753,743335.5817597224,
-1781616.6399230876,-5973114.982650333,1499018.1363528122,
-2938602.222484283,-5682377.586648951,518836.9221830475,
-290985.22032094875,-5879135.057541619,2527419.808813487,
-599426.0259890764,-5948786.473225539,2299332.2396009457,
-272558.36057225696,-5878024.2189600915,2530080.0997032356,
-1982406.9531624445,-5948794.495093699,1337156.768244906,
1648729.525217636,-5055396.09041994,3558050.0164444065,
-2437733.713897818,-5851708.965657103,969497.652768977,
-69341.27060421754,-5835695.995783202,2612266.161853654,
560361.2959037819,-5620638.298560612,3002833.0768228103,
-2750169.2561644264,-5756171.607932075,706040.2504646287,
-2650244.4047403336,-5793545.61961124,784353.9197246869,
-1765851.921542982,-5974791.003613664,1510741.7017937638,
-2603825.485449164,-5810851.417890573,808659.1341126452,
-338667.4409189769,-5892793.69447252,2489305.0548814563,
-780416.8038101912,-5971036.368280226,2184145.526283896,
105773.22072068328,-5786188.219133631,2744864.901259422,
-1889463.0700639936,-5960763.956232842,1415679.9084704116,
2286272.820772872,-4747136.053395993,3629968.92719128,
-2403183.672844121,-5861511.473861239,995533.5270368641,
1684318.9540266616,-5098105.748541884,3473145.293523049,
644354.6501051241,-5595584.483480323,3032498.8562171846,
-2750513.976642387,-5757069.545559762,694189.735787173,
-2650477.816731226,-5793498.357164935,783892.582483458,
-1734721.7168130283,-5978798.921553209,1530778.1021328785,
-2808396.115125731,-5733830.6787115,655791.1959570649,
-424047.6270059864,-5910610.935023781,2433438.657039471,
-196431.32101665362,-5878062.420321148,2538291.9224188235,
270123.03040216386,-5731266.573021145,2846582.6221650075,
-1972202.1040814088,-5951028.890659159,1342138.2314862995,
2670286.7424144815,-4342291.211766558,3866195.213423812,
-2403792.964034474,-5861416.938053805,994577.9532114292,
-11937.007914068643,-5824055.9243664425,2638885.0858632307,
480762.6509613128,-5659336.714032018,2943214.830549324,
-2736828.410960284,-5761410.720393048,712364.1832495763,
-2652185.011670109,-5792902.440816595,782502.3900775834,
-1712075.3742578125,-5981011.421159316,1547496.8412106293,
-2734170.8683317443,-5765321.395989129,695812.7123406252,
-248235.8055741082,-5874824.460222771,2541832.8929164335,
-399038.2745299002,-5915607.135524653,2424870.4545939467,
-156738.2671144585,-5855097.064007023,2592277.199931933,
-2029780.6776880394,-5940365.4327309765,1303083.7301124434,
-1144178.6727258351,-5989592.205910784,1932317.407846122,
-2400658.1734731304,-5862289.529553972,997052.5874199974,
112650.62446685799,-5796011.131700088,2697738.541165314,
412438.516722846,-5682647.215710701,2908391.20077261,
-2669593.679147081,-5787077.6793191675,759220.5097583302,
-2650256.390076745,-5793546.57300661,784307.4339053973,
-1749442.6893388624,-5977468.120884639,1519209.2550262816,
-2701101.998445856,-5776606.104716788,731406.41745773,
-370329.26653008803,-5901432.862776278,2464254.8859147043,
-671158.6520868202,-5952301.0446671005,2270068.982890711,
-330291.4365259673,-5898805.131239197,2474305.189138883,
-1988292.5187078384,-5948839.658815727,1328074.921541256,
-727676.6104689246,-5956783.634728111,2216370.425707004,
-2407295.621834278,-5860336.198620156,992430.1311994165,
1193031.1649687767,-5348454.298900052,3295314.352355133,
446342.62406452466,-5670033.676218078,2927982.4741009083,
-2568150.858704486,-5819584.18302725,857589.619610999,
-2651689.845911051,-5793063.053620219,782988.6654681006,
-1771977.7809003964,-5973787.6759524075,1507537.2579049154,
-2762007.47051375,-5753595.682523954,679216.4560371535,
-434048.1159976476,-5912094.0695870165,2428052.051816851,
-922123.1575771635,-5967749.783755457,2137178.577234682,
-143326.70535277278,-5855950.918079092,2591146.0021071723,
-2050601.21250535,-5937525.7197678,1283333.8364899592,
-979413.9203515283,-5979133.029864822,2051857.6200286364,
-2404362.818924933,-5861183.763202169,994562.8748332519,
489883.1334161113,-5662649.440886871,2929352.51831463,
479211.0383034832,-5660342.17492565,2941512.08415894,
-2550849.2267772863,-5824832.9188383445,873650.9605470521,
-2604108.428108238,-5809130.494352158,822126.6177069534,
-1768795.3142710836,-5975952.987422934,1502542.5123283132,
-2780150.8870975324,-5745976.178328047,671656.6351733925,
-316776.04308114504,-5892118.529590119,2493651.3982545324,
-1139551.0386532221,-5987841.84885415,1969132.1615460522,
-675495.4098982994,-5954706.124781502,2260714.9836182143,
-2041081.1249850807,-5940858.375841661,1282952.7979328162,
-498992.26240471145,-5909369.756990689,2399226.9610450002,
-2360533.4585988806,-5873116.395947408,1028099.3477204001,
1743379.6109051122,-5080150.954745796,3470281.6042565852,
403911.1864139874,-5691951.441724792,2891209.551084325,
-2740900.2785348785,-5759884.550561796,708175.3722012523,
-2602487.8372914256,-5809629.337845308,823770.3278285466,
-1775860.314418631,-5974949.924908674,1498197.6881684342,
-2704581.210377993,-5776609.875538096,715839.8545808742,
-409093.7563607523,-5910337.858830272,2436486.6825962747,
-682905.459185323,-5953858.292995464,2262251.666357832,
-732995.8207959788,-5961840.45156423,2223736.921208816,
-1886634.546307003,-5961115.737345034,1417825.9902746188,
-468322.1908080059,-5905428.8362772865,2415153.954146848,
-2357297.0989626064,-5873971.673164392,1030652.4597506982,
-633316.5058429972,-5946377.190817688,2261589.5058399867,
345036.3189098099,-5710514.015020652,2862016.8228140892,
-2778676.7086537722,-5746761.381432456,666533.1049790254,
-2604282.4025112703,-5809046.590417064,822164.7289619383,
-1716468.4812255173,-5982145.415097216,1538090.5097879309,
-2718623.6984539344,-5770775.787382279,707875.3422499952,
-400108.95270563173,-5909378.118841978,2440329.400047425,
-421010.854712346,-5901449.19546245,2454886.4782202174,
70097.61176089023,-5795259.789472197,2726555.56061672,
-2086708.4797036292,-5931080.1580345575,1254552.6077289435,
2369866.493882545,-4592825.002960418,3771618.0429895693,
-2353654.2575598657,-5874878.772767709,1033883.5545327549,
2682664.9004439195,-4367334.293814834,3823758.5653487914,
516326.47281859757,-5652250.907097449,2950687.522681813,
-2658798.958671828,-5788826.2216878235,783524.9252332881,
-2602966.0605728514,-5809467.407418691,823387.1976209738,
-1758970.6118952695,-5978032.411580392,1505804.382122793,
-2812886.995508589,-5733507.2649236545,637333.059814833,
-332855.6397671225,-5895202.689720854,2484259.8787144474,
341374.97960952064,-5734856.293048678,2832723.5251255496,
-460093.34403009777,-5920247.737993819,2401116.808711487,
-1826557.507181039,-5969911.025533334,1458763.004855085,
119279.01676870638,-5754936.943735576,2791490.181786725,
-2354015.715641255,-5874795.437804319,1033529.1358016182,
1681446.166921181,-5067987.628029323,3517919.56065945,
390347.8444096753,-5695951.581680189,2885188.2610626216,
-2698083.932090692,-5776984.777677688,733072.7263962214,
-2604493.8711594497,-5808994.848489161,821857.8510498028,
-1793722.2541759866,-5973961.933577158,1480808.7634759224,
-2702323.9758726414,-5773577.929804704,748846.1226409546,
-383379.01783135405,-5907133.0073152715,2448438.684645738,
-226328.7762034483,-5885054.833632965,2519437.0079953955,
-329701.7046683644,-5899288.896955541,2473087.7751506423,
-2002663.2506320796,-5944852.351908965,1324174.379643467,
3173654.3670628737,-3919388.8979540817,3937606.1339154537,
-2352327.864858342,-5875170.803816128,1035257.7768373506,
446025.1472604711,-5678394.085750262,2905564.3536546864,
385739.0015389022,-5694008.345962407,2889615.1206067186,
-2609246.8060453488,-5805014.126201305,829348.9777754652,
-2554150.1865066113,-5825288.918623092,863001.539619355,
-1689606.2457983743,-5985977.281602435,1552662.8553667322,
-2575701.00682561,-5817965.976624009,843648.5526085411,
-469905.20856204233,-5924720.975243535,2390031.9197693686,
-27504.460160467715,-5816897.12770294,2681786.732541612,
116050.36385110643,-5784145.3679334,2748452.4091593646,
-2024183.9912997335,-5943921.774173667,1295276.3547085952,
-568926.4034993557,-5943640.901106548,2296468.2062213304,
-2304878.252222858,-5887499.398767771,1070833.5145889926,
-631116.6270409953,-5944667.034007313,2266419.5821275744,
309967.6009643372,-5726945.445519125,2832893.8705119323,
-2630043.8724588994,-5798646.235420113,806724.9636381589,
-2555316.1597353145,-5824925.457327813,861984.1724956887,
-1762316.8110119842,-5978376.32012426,1500359.7352565466,
-2444509.405434224,-5858430.193819919,950422.2147178574,
-326009.47980188834,-5900003.49913876,2473643.3386415755,
-114731.0624248439,-5858651.308423229,2587402.80263878,
-401768.8510251198,-5920171.845213138,2411609.4648310347,
-1925728.0243021725,-5957528.817520561,1379834.4746377831,
1411039.7374578116,-5242276.846160327,3384869.9022796336,
-2312954.0540988394,-5885555.032289691,1064005.0211607958,
1918924.815212526,-4976763.3220898025,3526607.4037130564,
450334.4629617453,-5681262.827960846,2905210.0100352946,
-2583155.8627565727,-5815910.25333531,832915.1212135722,
-2556012.2151042833,-5824699.460332346,861434.884501992,
-1672746.1226718158,-5986675.843000983,1568103.5754625613,
-2703062.5513064135,-5774609.785729733,737436.6805831585,
-369444.03328356653,-5907641.044182772,2449211.157418214,
-650710.3076588595,-5943503.619487895,2298169.8216908355,
-251702.1199214013,-5876439.238221159,2535449.544466595,
-2004902.5667009023,-5945432.279786386,1318042.411293123,
-210970.6291700243,-5891355.523776634,2485066.4003918464,
-2311072.3660422065,-5885965.066641665,1065858.5879273764,
2436180.2567217955,-4571184.031027109,3749478.357448505,
449417.6275504497,-5676475.654605009,2914645.7513134135,
-2729431.033652699,-5764955.058750955,710433.344170894,
-2554400.8805397144,-5825187.741209286,862939.4807556564,
-1731188.8603277532,-5981981.059603721,1522028.374207102,
-2445276.844798653,-5858286.859053582,949347.0771343301,
-299077.46063200297,-5893694.265287945,2491993.5923189325,
-659324.0941164026,-5961128.75732818,2249934.744882861,
-511740.89069756254,-5935401.45239978,2352605.7894265587,
-1894019.5637343205,-5964629.304899975,1392961.142137427,
2127208.6685648994,-4869220.254225134,3564147.9416909004,
-2305621.559020269,-5887392.440446153,1069823.100530779,
551504.9180879194,-5630881.0379896965,2978796.000592464,
466755.4961964791,-5675678.635207844,2913544.3088489543,
