-7094902.058081979,3168743.412692791,
-7094902.657463486,3168742.7278093626,
-7094903.103678788,3168742.1668992927,
-7094902.577033684,3168742.8237329572,
-7094901.35611067,3168743.921167338,
-7094902.927386301,3168742.3922279947,
-7094902.585551836,3168742.8133852757,
-7094902.547598443,3168742.8583145062,
-7094904.108137387,3168740.4475185666,
-7094902.415447226,3168743.011364214,
-7094902.06802027,3168743.4034998654,
-7094901.999000817,3168743.363996918,
-7094903.049051068,3168742.235151743,
-7094902.757130895,3168742.6064383932,
-7094902.969354314,3168742.33867071,
-7094902.571365202,3168742.830525617,
-7094901.7059419835,3168743.355558201,
-7094902.445709367,3168742.976947177,
-7094902.868609945,3168742.3744731983,
-7094902.615963022,3168742.7775955102,
-7094903.4629603885,3168741.455634913,
-7094902.62480533,3168742.7670660205,
-7094902.226256076,3168743.226327352,
-7094902.603917673,3168742.792007498,
-7094902.6108788,3168742.7837442113,
-7094902.6881211195,3168742.690835248,
-7094902.333815325,3168743.1009710077,
-7094902.693233597,3168742.684611843,
-7094902.566708536,3168742.8362074923,
-7094903.534348707,3168741.314215129,
-7094902.647773578,3168742.739500002,
-7094902.631418533,3168742.759142299,
-7094902.616133158,3168742.777488791,
-7094902.654411054,3168742.7315471857,
-7094902.391638303,3168743.038564429,
-7094902.675596392,3168742.7059768434,
-7094902.515510052,3168742.8955305526,
-7094901.936587411,3168743.4897923144,
-7094902.594830237,3168742.8029105132,
-7094902.434080093,3168742.907169799,
-7094902.83100623,3168742.5149073056,
-7094901.548913079,3168743.9345051334,
-7094903.6493007215,3168741.372030216,
-7094904.270807363,3168740.227008368,
-7094903.169831253,3168742.06029399,
-7094902.410199998,3168743.019422868,
-7094902.971408188,3168742.3380901124,
-7094902.595043716,3168742.799101506,
-7094902.239284887,3168743.2116873204,
-7094902.640140819,3168742.7486150838,
-7094902.043460085,3168743.415452524,
-7094902.634000723,3168742.756087474,
-7094903.208188928,3168742.024860338,
-7094902.4263483,3168742.9978722497,
-7094902.655483828,3168742.7302635466,
-7094902.776689463,3168742.5824327404,
-7094902.655508036,3168742.7300518495,
-7094902.681532937,3168742.6961922995,
-7094903.061860317,3168742.0171555425,
-7094902.640836296,3168742.7477563866,
-7094902.666664625,3168742.7166992417,
-7094902.429264843,3168742.9949584655,
-7094902.655943977,3168742.7297087633,
-7094902.442148689,3168742.981963328,
-7094899.876966682,3168745.3888364993,
-7094902.7796749845,3168742.578929258,
-7094901.04205004,3168743.978501872,
-7094902.601383416,3168742.7950282902,
-7094903.6097470885,3168741.0709059173,
-7094904.509518793,3168739.9097897755,
-7094903.82267166,3168741.1438947637,
-7094902.679098827,3168742.7017626474,
-7094902.6477048,3168742.7396243606,
-7094902.667041662,3168742.7163267233,
-7094902.036252704,3168743.41381513,
-7094902.63506868,3168742.754762878,
-7094901.986168845,3168743.483065283,
-7094902.669969072,3168742.6834754897,
-7094902.633778974,3168742.756261475,
-7094902.712353575,3168742.6614031927,
-7094902.527287734,3168742.8814752493,
-7094902.629567401,3168742.7613897887,
-7094902.626424744,3168742.7651413106,
-7094902.718142447,3168742.654362405,
-7094902.539976777,3168742.8668247857,
-7094901.870615539,3168743.36275701,
-7094902.725770878,3168742.645039097,
-7094901.539342867,3168743.924323908,
-7094902.643960568,3168742.7441068054,
-7094902.651124274,3168742.7355121006,
-7094903.541598646,3168741.5550185717,
-7094902.713961175,3168742.6593650267,
-7094902.664666996,3168742.719062807,
-7094902.605701156,3168742.7191873733,
-7094902.408746592,3168743.0204399307,
-7094902.66119313,3168742.72338373,
-7094902.661808506,3168742.722632897,
-7094903.965442247,3168740.697039372,
-7094903.6644050265,3168741.361661574,
-7094902.693729612,3168742.683669289,
-7094902.543594192,3168742.8636207,
-7094902.690997322,3168742.6842458043,
-7094902.44214847,3168742.981736178,
-7094902.810670752,3168742.540538775,
-7094902.661545627,3168742.7226790744,
-7094902.714636439,3168742.577460368,
-7094902.63200493,3168742.7583498354,
-7094902.649772535,3168742.7371385903,
-7094902.69210107,3168742.685003874,
-7094902.117009082,3168743.317117349,
-7094902.6400917275,3168742.7485426976,
-7094902.614541859,3168742.7790126256,
-7094902.684486941,3168742.695230661,
-7094902.666206836,3168742.71732347,
-7094902.678380533,3168742.7026131945,
-7094903.009634206,3168742.157401495,
-7094902.647350806,3168742.740014481,
-7094902.659359821,3168742.725388655,
-7094901.396348195,3168743.4981102888,
-7094903.469674317,3168741.6397931827,
-7094901.337872618,3168743.998389178,
-7094902.628226261,3168742.7630113494,
-7094902.102450857,3168743.3528679796,
-7094902.60849531,3168742.786021172,
-7094901.301897532,3168744.0165844397,
-7094902.785516784,3168742.563662615,
-7094902.565180912,3168742.837841583,
-7094902.683660526,3168742.6946157417,
-7094904.170427345,3168740.291372137,
-7094902.757982401,3168742.594316342,
-7094902.251747956,3168743.181096821,
-7094901.397906311,3168744.0611567516,
-7094902.793508351,3168742.5447413037,
-7094902.602266591,3168742.7916880106,
-7094902.918382982,3168742.403745321,
-7094902.607342061,3168742.7871854026,
-7094904.107802999,3168740.6728447075,
-7094902.884577774,3168742.4464414553,
-7094901.902605434,3168743.533711623,
-7094902.664424964,3168742.7194362264,
-7094901.025355308,3168744.400301082,
-7094902.65933774,3168742.7256195904,
-7094902.729784284,3168742.6199976276,
-7094902.627464164,3168742.763895218,
-7094902.667123169,3168742.716019495,
-7094902.601827886,3168742.7943576467,
-7094903.041264654,3168742.2480522683,
-7094902.6227599485,3168742.769549214,
-7094902.625127505,3168742.7658270933,
-7094904.016879135,3168740.7968699187,
-7094902.650545966,3168742.7361546084,
-7094902.639909901,3168742.7489585383,
-7094902.637879541,3168742.750974227,
-7094902.619403763,3168742.7735655876,
-7094902.716087682,3168742.648358653,
-7094902.645159189,3168742.74264558,
-7094902.784003596,3168742.573125887,
-7094903.571409818,3168741.520783527,
-7094902.622011274,3168742.7701175157,
-7094903.669611724,3168741.362698785,
-7094903.099960955,3168742.165319068,
-7094902.054288489,3168743.3846751205,
-7094903.610280825,3168741.4115814283,
-7094904.277523814,3168740.3153168275,
-7094902.051810697,3168743.4132316518,
-7094902.8510726215,3168742.489376189,
-7094902.30640002,3168743.1382000535,
-7094902.656857822,3168742.7213413063,
-7094902.7947124895,3168742.5446498655,
-7094902.639225458,3168742.74972107,
-7094903.420620409,3168741.707244485,
-7094902.633556325,3168742.7566167917,
-7094902.804554255,3168742.5404519094,
-7094902.376155409,3168743.058608122,
-7094902.655899637,3168742.7297626506,
-7094901.812565303,3168743.670112463,
-7094902.699505401,3168742.6770319813,
-7094902.648643621,3168742.7378101037,
-7094901.784808791,3168743.6865754738,
-7094902.677042806,3168742.704246844,
-7094902.650979189,3168742.7347287587,
-7094902.742671247,3168742.6199483285,
-7094902.641150932,3168742.7474962883,
-7094902.405828765,3168743.0244240165,
-7094902.779685815,3168742.4576603123,
-7094902.499147668,3168742.915977482,
-7094901.312626644,3168743.6562072868,
-7094902.636767501,3168742.7526074923,
-7094903.827254493,3168740.810787372,
-7094900.722501446,3168744.6768193487,
-7094901.994592155,3168743.3941625007,
-7094902.73554376,3168742.632583044,
-7094902.648798476,3168742.738250065,
-7094902.6409609895,3168742.747731691,
-7094901.966989179,3168743.447997358,
-7094902.617598793,3168742.7756848326,
-7094901.832911942,3168743.603180802,
-7094902.977708401,3168742.3136973795,
-7094902.6256301515,3168742.766117474,
-7094902.583610558,3168742.816123091,
-7094902.518850115,3168742.892846672,
-7094902.668280777,3168742.7148147393,
-7094902.640839962,3168742.7478725035,
-7094902.637901919,3168742.751164641,
-7094902.706216992,3168742.6670347913,
-7094904.079387299,3168740.724121437,
-7094902.598014374,3168742.798959374,
-7094902.933696482,3168742.1998561737,
-7094902.625389508,3168742.766362813,
-7094902.635212255,3168742.7545737308,
-7094901.799899428,3168743.6587942992,
-7094902.551601427,3168742.854199684,
-7094902.680726076,3168742.6997589245,
-7094902.043194579,3168743.3930794676,
-7094902.6518447455,3168742.732982464,
-7094902.644668143,3168742.7432760857,
-7094902.641421871,3168742.7471333863,
-7094904.25713546,3168740.227238902,
-7094901.288628705,3168744.1831630855,
-7094902.704639607,3168742.6707223025,
-7094902.720304478,3168742.6510733347,
-7094902.7918013865,3168742.5635276227,
-7094902.525319769,3168742.8825363778,
-7094902.272576962,3168743.1726742587,
-7094902.773203098,3168742.5867073527,
-7094902.845461847,3168742.4070674134,
-7094902.641852017,3168742.7465927876,
-7094902.6417830875,3168742.746739067,
-7094902.576581551,3168742.8237193697,
-7094902.701501485,3168742.670791193,
-7094902.679582076,3168742.7010160726,
-7094902.741632872,3168742.625242842,
-7094902.684977359,3168742.694624483,
-7094902.662191587,3168742.722173952,
-7094902.676855347,3168742.7042999305,
-7094902.734704125,3168742.5677699796,
-7094902.617840649,3168742.7754460294,
-7094902.739505299,3168742.6282532597,
-7094901.0958993295,3168744.026476978,
-7094902.674125854,3168742.6925084717,
-7094902.97063239,3168742.335124925,
-7094902.668280402,3168742.714833064,
-7094902.436174128,3168742.9767494267,
-7094902.689458991,3168742.6888047997,
-7094903.311636917,3168741.591796947,
-7094902.811429873,3168742.5395385316,
-7094902.554980252,3168742.8498576125,
-7094902.67112141,3168742.710219945,
-7094900.240698038,3168745.018553302,
-7094902.434906879,3168742.9876123965,
-7094903.316503806,3168741.8818036686,
-7094903.675750563,3168741.2933027367,
-7094902.641706102,3168742.7363922084,
-7094902.585160483,3168742.811844558,
-7094902.628832974,3168742.753969397,
-7094902.631936078,3168742.7576426794,
-7094903.671568004,3168741.152035868,
-7094902.388431936,3168743.0427540014,
-7094903.486449658,3168741.6312188627,
-7094902.662168205,3168742.72218072,
-7094902.102147381,3168743.060112829,
-7094902.644486908,3168742.743414658,
-7094902.156944596,3168743.305535204,
-7094902.613358022,3168742.780804489,
-7094902.681394728,3168742.6989769735,
-7094902.6823606165,3168742.6974159377,
-7094902.24391474,3168743.2061609314,
-7094902.69154876,3168742.6866880907,
-7094902.618311976,3168742.7748787063,
-7094904.348858514,3168740.152893557,
-7094902.655722285,3168742.72992072,
-7094902.633290364,3168742.756878345,
-7094902.674185464,3168742.70754409,
-7094902.635665889,3168742.7540809866,
-7094902.639326257,3168742.7397079323,
-7094902.660818732,3168742.7237301273,
-7094902.519318693,3168742.8915923224,
-7094903.548409415,3168741.5380024672,
-7094902.600104392,3168742.796471076,
-7094901.983298847,3168743.472226119,
-7094903.127109213,3168742.133349203,
-7094901.5266627995,3168743.948761453,
-7094901.520088914,3168743.9309557374,
-7094901.723656627,3168743.273644524,
-7094902.085445792,3168743.375270279,
-7094902.427391009,3168742.9979682174,
-7094902.442017986,3168742.978662784,
-7094902.660067474,3168742.7187392996,
-7094902.354697745,3168743.078174233,
-7094902.635374884,3168742.7543689227,
-7094901.8046115,3168743.660371502,
-7094902.650752531,3168742.7359187226,
-7094902.533435504,3168742.858755698,
-7094902.644158459,3168742.7358029485,
-7094902.641199189,3168742.7473680465,
-7094901.908837257,3168743.5570304324,
-7094902.689518131,3168742.689106318,
-7094902.51811338,3168742.8930202266,
-7094903.590981728,3168741.405425152,
-7094902.656864891,3168742.7285874593,
-7094902.649777379,3168742.7366750585,
-7094902.633494816,3168742.7555419146,
-7094902.633742756,3168742.7563941013,
-7094902.562170327,3168742.8358219606,
-7094900.787902527,3168744.67101283,
-7094902.753994424,3168742.609949133,
-7094902.86147737,3168742.0677810675,
-7094902.647127639,3168742.7400901783,
-7094900.469768654,3168744.9566102684,
-7094900.547704181,3168744.818505846,
-7094901.804100587,3168743.604258969,
-7094902.747765115,3168742.6180839776,
-7094902.653661758,3168742.732423562,
-7094902.667565007,3168742.7156973877,
-7094901.986356869,3168743.483659838,
-7094902.617293177,3168742.776074827,
-7094901.645375642,3168743.840090294,
-7094902.529044609,3168742.8551872186,
-7094902.664310087,3168742.719617885,
-7094902.628449463,3168742.762346527,
-7094902.6906681955,3168742.6854423243,
-7094902.619681207,3168742.77320206,
-7094902.645068684,3168742.7427915647,
-7094902.709741508,3168742.6645796634,
-7094902.723958308,3168742.6472715707,
-7094903.902652292,3168740.917518955,
-7094902.5959783625,3168742.8014999274,
-7094901.9982537385,3168743.2712737685,
-7094902.648053272,3168742.739093568,
-7094902.652637968,3168742.733654276,
-7094902.628199689,3168742.762242761,
-7094902.557356418,3168742.8473205934,
-7094902.68001173,3168742.7006471734,
-7094902.891307794,3168742.392637994,
-7094902.661469149,3168742.722930265,
-7094902.63061014,3168742.7601172826,
-7094902.6627825955,3168742.721467453,
-7094904.3473583115,3168740.18764037,
-7094901.301591181,3168744.170850825,
-7094902.577151958,3168742.823912669,
-7094902.557537731,3168742.8469543387,
-7094902.752308857,3168742.61109582,
-7094902.446367598,3168742.9768368676,
-7094902.983341174,3168742.316901494,
-7094902.639293462,3168742.749372036,
-7094901.866932645,3168743.5937630036,
-7094902.675326952,3168742.7062779474,
-7094902.623517169,3168742.7686391342,
-7094902.538363905,3168742.869644946,
-7094902.14927217,3168743.2848017416,
-7094902.682354306,3168742.697062175,
-7094902.628421079,3168742.761341763,
-7094902.61504352,3168742.778720209,
-7094902.6683958955,3168742.714684516,
-7094902.659943743,3168742.724868921,
-7094902.357101733,3168742.946898484,
-7094902.67014376,3168742.712583555,
-7094902.743468568,3168742.623421113,
-7094904.264234584,3168740.0824579247,
-7094901.812917287,3168743.6753050224,
-7094902.77742938,3168742.358298932,
-7094902.662994258,3168742.721210751,
-7094902.231372515,3168743.2170064007,
-7094902.563450762,3168742.840158674,
-7094901.918889951,3168743.339214097,
-7094902.355144575,3168743.080317481,
-7094902.578071572,3168742.822739706,
-7094902.76691969,3168742.5946479044,
-7094904.408777903,3168740.1047702357,
-7094902.384068134,3168743.046550726,
-7094902.030121561,3168743.422310045,
-7094903.506831176,3168741.5311790733,
-7094903.075174899,3168742.2037818665,
-7094902.600027782,3168742.7943559103,
-7094902.486048963,3168742.919008928,
-7094902.694984666,3168742.682149713,
-7094901.117649208,3168743.9226837344,
-7094902.539512278,3168742.8647540403,
-7094903.360523717,3168741.8208170026,
-7094902.617046325,3168742.7762717744,
-7094903.968597043,3168740.820205876,
-7094902.639973141,3168742.7489019483,
-7094902.592779083,3168742.804196213,
-7094902.613859148,3168742.780075098,
-7094902.619099984,3168742.77384485,
-7094902.722066625,3168742.6495596324,
-7094902.347467036,3168743.0891737165,
-7094902.640990344,3168742.7476383606,
-7094902.692590631,3168742.6850191634,
-7092890.682809384,3168275.832546236,
-7092887.458338033,3168281.093033549,
-7092887.415072457,3168281.1476842966,
-7092887.592283755,3168280.9251101348,
-7092887.39675124,3168281.170342488,
-7092888.229178424,3168280.1013844525,
-7092887.37560376,3168281.1972594718,
-7092887.830863051,3168280.6187155587,
-7092885.081958314,3168283.7364098933,
-7092887.518429689,3168281.01380886,
-7092885.852489277,3168282.8729830068,
-7092886.098447172,3168282.7062678407,
-7092890.141543064,3168277.3393663163,
-7092886.708349212,3168281.7801663154,
-7092891.935978977,3168272.86913354,
-7092888.278619431,3168280.0223005163,
-7092888.041031874,3168280.343818772,
-7092888.176120385,3168280.1784279165,
-7092887.91994328,3168280.511961212,
-7092887.860165394,3168280.5859237593,
-7092887.451445409,3168281.1030801814,
-7092887.365661953,3168281.114153086,
-7092887.552076953,3168280.976190813,
-7092886.7027189145,3168281.8889291836,
-7092886.997902171,3168281.659544741,
-7092887.446487899,3168281.1085433364,
-7092885.100360299,3168283.8137705345,
-7092887.435325109,3168281.1230569147,
-7092887.610291437,3168280.905424401,
-7092886.77642529,3168281.8784877174,
-7092887.556024393,3168280.9716394884,
-7092887.697515201,3168280.7923386255,
-7092887.078970173,3168281.549245799,
-7092887.492971577,3168281.0498663806,
-7092888.08536755,3168280.2920769043,
-7092876.301837686,3168291.5141635165,
-7092887.422586542,3168281.1398463026,
-7092890.446028842,3168274.6306564463,
-7092887.460117936,3168281.0881833984,
-7092891.036454192,3168275.722502955,
-7092885.620827728,3168282.973912327,
-7092888.944031755,3168279.0313813104,
-7092887.7014506245,3168280.7849636558,
-7092887.426354846,3168281.1340088677,
-7092887.483210551,3168281.0628553205,
-7092889.1930448385,3168278.6124781165,
-7092887.487666654,3168281.056933747,
-7092886.7331131855,3168281.695389488,
-7092888.722067806,3168279.447751144,
-7092887.518386789,3168281.0184627064,
-7092887.64854653,3168280.8542077113,
-7092887.617685392,3168280.8957155333,
-7092887.495853867,3168281.0476563354,
-7092887.466180386,3168281.083173383,
-7092887.708401965,3168280.780140095,
-7092887.371400857,3168281.202669578,
-7092882.25984119,3168286.663712652,
-7092887.596494191,3168280.920325512,
-7092888.508792489,3168279.0644334108,
-7092887.53948315,3168280.9926122823,
-7092887.446920047,3168281.108522711,
-7092886.699303286,3168281.8162585623,
-7092887.692134588,3168280.8015938518,
-7092887.444467429,3168281.109718968,
-7092889.431792868,3168278.3923266185,
-7092887.883963244,3168280.553749435,
-7092887.459158969,3168281.091657898,
-7092887.415767772,3168281.1464621965,
-7092882.81145403,3168286.140388535,
-7092887.662755368,3168280.791566858,
-7092887.333510186,3168281.249489102,
-7092887.188755353,3168281.4236526587,
-7092887.6748722,3168280.8069039467,
-7092887.989044156,3168280.4216097835,
-7092888.256406398,3168280.037633343,
-7092887.744572792,3168280.7271388425,
-7092885.198261938,3168283.6495877346,
-7092887.446554632,3168281.1090427516,
-7092887.495822983,3168281.046729526,
-7092887.774834978,3168280.6961236293,
-7092887.355487239,3168281.149774086,
-7092887.374870013,3168281.1958088763,
-7092887.1626657415,3168281.459659974,
-7092887.376438281,3168281.1947947782,
-7092887.527309207,3168281.007315983,
-7092887.459668125,3168281.0919153234,
-7092890.022692674,3168277.571544456,
-7092887.498220727,3168281.044848494,
-7092887.6222451255,3168280.8883527117,
-7092890.903517164,3168275.8799658734,
-7092885.273258626,3168283.6216184525,
-7092890.218241813,3168277.0619618455,
-7092887.426478923,3168281.1330594895,
-7092888.920283581,3168279.178107571,
-7092887.483838938,3168281.063663836,
-7092888.463837143,3168278.7378734234,
-7092886.7215838935,3168281.9861549526,
-7092887.603514067,3168280.9103091797,
-7092887.799645555,3168280.6618752726,
-7092888.7263612,3168278.3705237377,
-7092887.103270689,3168281.4958490226,
-7092887.481833617,3168281.0252642436,
-7092888.454911643,3168279.719132443,
-7092887.347142897,3168281.1899871714,
-7092887.112713257,3168281.519957769,
-7092886.432927381,3168282.3292464567,
-7092887.456699502,3168281.09690688,
-7092881.220289917,3168287.006186593,
-7092887.881668417,3168280.553151337,
-7092888.863950675,3168279.0409287964,
-7092887.495160334,3168281.0483620097,
-7092888.767249945,3168279.00681851,
-7092887.450293425,3168281.1035943367,
-7092886.054633727,3168282.74484626,
-7092887.569482442,3168280.95522983,
-7092887.340402335,3168281.2400098396,
-7092887.62751,3168280.88064011,
-7092886.556951827,3168282.1721721035,
-7092887.522933875,3168281.014374597,
-7092887.344010763,3168281.2314353636,
-7092887.266174986,3168279.7818290605,
-7092887.542466574,3168280.988275486,
-7092887.456221564,3168281.0972592314,
-7092887.642038758,3168280.8646041895,
-7092887.433587393,3168281.124975627,
-7092886.788990568,3168281.907004362,
-7092887.429911297,3168281.1303810417,
-7092887.315570371,3168281.272176166,
-7092889.852969033,3168277.7344291247,
-7092887.510937509,3168281.0276716896,
-7092888.611168332,3168279.5944434213,
-7092888.862805811,3168279.2575679314,
-7092890.184739017,3168277.2986385156,
-7092884.4565971745,3168284.415868107,
-7092878.083393655,3168289.9698909814,
-7092887.771000715,3168280.6991967415,
-7092886.7928175265,3168281.9051777967,
-7092887.9396877885,3168280.445020099,
-7092887.508893665,3168281.02454583,
-7092886.82146424,3168281.8683305006,
-7092887.409703157,3168281.154393926,
-7092884.577983525,3168284.3752642185,
-7092887.45743421,3168281.0936791888,
-7092886.514258005,3168282.1386958817,
-7092886.953079974,3168281.7088144687,
-7092887.501043317,3168281.040093808,
-7092888.76365818,3168279.3716258476,
-7092887.384150634,3168281.18696704,
-7092887.110512918,3168281.5230195257,
-7092890.938428353,3168276.0880602417,
-7092887.3714109855,3168281.2009340283,
-7092887.581281898,3168280.934184521,
-7092888.216985967,3168280.124195685,
-7092887.420022719,3168281.1413438213,
-7092887.017489876,3168281.635905587,
-7092888.285801078,3168277.1167453825,
-7092887.817721485,3168280.637785749,
-7092892.470797227,3168271.9553085775,
-7092887.510034571,3168281.0262177046,
-7092886.118425242,3168282.498373825,
-7092892.891396367,3168272.3200163674,
-7092883.654591423,3168285.218303017,
-7092887.630767593,3168280.8730419707,
-7092887.43442427,3168281.124039905,
-7092887.522424568,3168281.0130653204,
-7092884.735494368,3168284.1688004057,
-7092887.4625615245,3168281.0868691537,
-7092888.677331547,3168279.1787489424,
-7092886.226548877,3168282.5556587297,
-7092887.439689054,3168281.1177815013,
-7092887.290932045,3168281.3017961513,
-7092887.228769748,3168281.3778976505,
-7092887.464169666,3168281.087174104,
-7092887.435578776,3168281.1211974313,
-7092887.68158654,3168280.8124140073,
-7092887.442857139,3168281.104401352,
-7092890.308152126,3168277.1329997587,
-7092887.673313108,3168280.8216779646,
-7092890.382458221,3168276.6190765537,
-7092887.404543811,3168281.160766076,
-7092887.441820521,3168281.113476238,
-7092890.294905253,3168277.150321159,
-7092887.560061269,3168280.968406842,
-7092887.4470315175,3168281.107989325,
-7092887.189095661,3168281.2470210507,
-7092888.196352969,3168280.1519932635,
-7092887.515335454,3168281.022204767,
-7092887.497456368,3168281.0437570442,
-7092887.577799158,3168280.430199756,
-7092888.3048728565,3168279.5283430163,
-7092887.391815399,3168281.1779376864,
-7092887.2249113135,3168281.382153451,
-7092887.150680688,3168281.4742530095,
-7092887.298105835,3168281.2894393,
-7092886.446539746,3168282.3080336545,
-7092887.443073401,3168281.101631474,
-7092889.393011284,3168278.503554849,
-7092887.419237831,3168281.1413172996,
-7092887.492274946,3168281.051425396,
-7092887.498663961,3168281.0440840865,
-7092887.707999033,3168280.729032475,
-7092887.750422727,3168280.727385894,
-7092887.760160325,3168280.7100657355,
-7092887.504109709,3168281.0349001996,
-7092887.4547569575,3168281.0976689816,
-7092887.518384937,3168281.020125919,
-7092884.34252892,3168284.3277381,
-7092887.534016141,3168280.99890673,
-7092887.475154334,3168281.0745143066,
-7092880.107666752,3168288.310673212,
-7092888.598456198,3168279.2971216706,
-7092885.097483111,3168283.0781569704,
-7092887.524885002,3168281.009891233,
-7092887.59004598,3168280.8407449746,
-7092887.470890607,3168281.073490236,
-7092888.269438061,3168279.1080312347,
-7092887.6987032015,3168280.77454563,
-7092887.567842505,3168280.950120923,
-7092887.137527702,3168281.489715563,
-7092882.976945201,3168285.6831786865,
-7092887.012809316,3168281.641422418,
-7092887.491818915,3168281.0381388874,
-7092889.92045838,3168277.3835702683,
-7092887.87047686,3168280.514333684,
-7092887.076672746,3168281.56426087,
-7092888.381455012,3168279.8851193427,
-7092887.242573907,3168281.3589461762,
-7092888.802108896,3168277.4009557907,
-7092888.30132431,3168280.009817288,
-7092889.271025058,3168278.5623464193,
-7092887.539796322,3168280.9912878587,
-7092888.597846535,3168279.05344746,
-7092887.476025578,3168281.071760082,
-7092887.787889511,3168280.6541042705,
-7092887.546726963,3168280.9811055446,
-7092887.518975038,3168281.0182862394,
-7092887.308648413,3168281.2795220274,
-7092887.857698215,3168280.5914239376,
-7092887.574098393,3168280.9467655327,
-7092887.236919287,3168281.3658358385,
-7092881.55437847,3168287.2271273765,
-7092887.537207918,3168280.9956289926,
-7092887.420980745,3168281.1406707726,
-7092887.612618853,3168280.9017072576,
-7092887.475811221,3168281.0727676926,
-7092888.275249526,3168280.0456894822,
-7092887.363436647,3168281.212172834,
-7092887.208159037,3168281.4040887943,
-7092884.643808989,3168284.2663149303,
-7092887.555401931,3168280.9677967266,
-7092889.195050532,3168278.5850171316,
-7092887.768507031,3168280.661146232,
-7092889.756483421,3168277.8239426096,
-7092887.516794228,3168280.874576311,
-7092892.001279818,3168272.5762647535,
-7092888.714786908,3168279.460540623,
-7092887.105308785,3168281.5069951825,
-7092887.235397183,3168281.3660781696,
-7092887.934979154,3168280.470832673,
-7092887.280271625,3168281.3125581862,
-7092887.434620634,3168281.1237015426,
-7092887.631398256,3168280.690218162,
-7092887.466464453,3168281.0823164005,
-7092887.429741572,3168281.0737508894,
-7092888.035419894,3168280.341198899,
-7092887.42462974,3168281.1348789153,
-7092885.938211717,3168282.7885696623,
-7092887.554311074,3168280.972227299,
-7092887.619546813,3168280.8911828976,
-7092883.929837388,3168284.804933199,
-7092887.367282838,3168281.2064364264,
-7092887.590049827,3168280.930397928,
-7092888.193960609,3168280.1557838935,
-7092887.430465876,3168281.127853198,
-7092886.906011847,3168281.7620125893,
-7092885.475946002,3168282.7745913886,
-7092887.466235417,3168281.0854003844,
-7092891.955868537,3168272.7787133064,
-7092887.534952423,3168280.9941778183,
-7092888.71333727,3168278.6070182864,
-7092881.139622069,3168287.127859741,
-7092889.424641553,3168278.451807238,
-7092887.165672677,3168281.455512545,
-7092887.415600472,3168281.1465420304,
-7092887.4399493765,3168281.1164966603,
-7092889.80680755,3168277.865500257,
-7092887.400133389,3168281.166666606,
-7092885.215963846,3168283.5742355473,
-7092886.202731959,3168282.5886550723,
-7092887.433818279,3168281.1250041006,
-7092887.642772508,3168280.8611391867,
-7092887.096194858,3168281.540496861,
-7092887.460940995,3168281.090701684,
-7092887.490675912,3168281.052993979,
-7092887.33786187,3168281.238779785,
-7092886.992823305,3168281.663359727,
-7092888.038868687,3168280.357869885,
-7092887.676274538,3168280.8194259,
-7092884.756764007,3168283.625632099,
-7092887.421108725,3168281.139659146,
-7092887.475731788,3168281.072465132,
-7092885.693541918,3168282.9279046855,
-7092887.2000048645,3168281.4110993785,
-7092887.452634304,3168281.1015768223,
-7092889.266663261,3168278.607869531,
-7092886.800742043,3168281.895095311,
-7092887.4192790035,3168281.1424403237,
-7092887.507062541,3168281.0319017437,
-7092888.5807154775,3168278.1003241953,
-7092884.266521153,3168284.537684617,
-7092887.559971192,3168280.965582401,
-7092887.526997022,3168281.001865478,
-7092887.5973379,3168280.921688298,
-7092887.876194197,3168280.5517888297,
-7092886.523281623,3168282.2236809777,
-7092887.409161515,3168281.1565190586,
-7092889.147297718,3168278.855775442,
-7092887.382929478,3168281.1862962656,
-7092887.493458636,3168281.0493425974,
-7092887.722651165,3168280.756780303,
-7092889.098286707,3168278.8745382647,
-7092887.736754489,3168280.741794348,
-7092887.557995133,3168280.962486065,
-7092887.514374549,3168281.024487413,
-7092887.454546918,3168281.0987076843,
-7092887.545887267,3168280.984514961,
-7092886.1134151695,3168282.695323223,
-7092887.391585864,3168281.175722832,
-7092887.381190849,3168281.1911498234,
-7092880.530315685,3168288.2034930685,
-7092886.19401915,3168282.534382362,
-7092890.274485107,3168276.973010443,
-7092887.407822673,3168281.156623328,
-7092886.674074415,3168282.0437372644,
-7092887.224383405,3168281.3831190043,
-7092882.838736965,3168285.8194975085,
-7092886.700189427,3168282.0139208026,
-7092887.225173996,3168281.3809264717,
-7092887.288577466,3168281.3051747694,
-7092880.203519729,3168288.488196125,
-7092886.823887392,3168281.8490360966,
-7092886.270066265,3168282.5083196373,
-7092888.393736458,3168279.51416164,
-7092888.572435925,3168279.636809615,
-7092887.015736841,3168281.637147385,
-7092887.037747392,3168281.562287433,
-7092887.62808763,3168280.8788957526,
-7092880.363508905,3168288.13388636,
-7092887.020906179,3168281.6275259587,
-7092889.243271745,3168278.5572837917,
-7092887.400015836,3168281.167100237,
-7092885.903161469,3168282.8394024195,
-7092887.499370247,3168281.0422902023,
-7092888.305390041,3168279.971503976,
-7092887.589734421,3168280.92836176,
-7092887.38230334,3168281.1886425884,
-7092887.5636919355,3168280.9573189756,
-7092886.391338286,3168282.375048676,
-7092887.599502352,3168280.916285957,
-7092887.255215696,3168281.3459225995,
-7092891.947174592,3168274.197783292,
-7092887.456984985,3168281.0947580864,
